experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
universal_osc,even_odd,_todd48,0,0.375,6,e1ac,e46a,True,79,spurious,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.375,6,e964,fc23,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,0,0.4375,7,e9cc,fc8b,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd48,1,0.375,6,fde,299,False,3172,oscillated,-1,False,10,48,4.8
universal_osc,even_odd,_todd49,2,0.375,6,1776,231,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,1,0.375,6,17de,299,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.4375,7,24dd,398,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.375,6,3774,231,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,1,0.375,6,37dc,299,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,448e,4068,True,80,spurious,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,4d66,5821,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.3125,5,5d22,5865,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,5d8a,58cd,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,648c,4068,True,80,spurious,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.375,6,69b,3dc,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,1,0.375,6,6bd3,bf97,True,80,spurious,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.3125,5,7867,fd22,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,7b66,fc23,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.4375,7,7bce,fc8b,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.3125,5,7d20,5865,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,7d88,58cd,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.4375,7,84dd,398,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.375,6,8574,231,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.4375,7,85dc,299,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,1,0.3125,5,8bd3,bf97,True,80,spurious,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.375,6,a174,a633,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,2,0.375,6,a3dc,a69b,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,c1ae,e46a,True,80,spurious,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,c966,fc23,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.4375,7,c9ce,fc8b,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,d8cf,fd8a,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.4375,7,dacf,fd8a,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,e1ac,e46a,True,80,spurious,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.375,6,e964,fc23,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,0,0.4375,7,e9cc,fc8b,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd49,1,0.375,6,fde,299,False,3236,oscillated,-1,False,10,49,4.9
universal_osc,even_odd,_todd50,2,0.375,6,1776,299,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,1,0.375,6,17de,231,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.4375,7,24dd,330,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.375,6,3774,299,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,1,0.375,6,37dc,231,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,448e,4068,True,81,spurious,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,4d66,5889,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.3125,5,5d22,58cd,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,5d8a,5865,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,648c,4068,True,81,spurious,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.375,6,69b,374,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,1,0.375,6,6bd3,bf97,True,81,spurious,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.3125,5,7867,fd8a,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,7b66,fc8b,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.4375,7,7bce,fc23,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.3125,5,7d20,58cd,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,7d88,5865,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.4375,7,84dd,330,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.375,6,8574,299,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.4375,7,85dc,231,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,1,0.3125,5,8bd3,bf97,True,81,spurious,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.375,6,a174,a69b,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,2,0.375,6,a3dc,a633,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,c1ae,e46a,True,81,spurious,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,c966,fc8b,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.4375,7,c9ce,fc23,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,d8cf,fd22,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.4375,7,dacf,fd22,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,e1ac,e46a,True,81,spurious,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.375,6,e964,fc8b,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,0,0.4375,7,e9cc,fc23,False,3300,oscillated,-1,False,10,50,5.0
universal_osc,even_odd,_todd50,1,0.375,6,fde,231,False,3300,oscillated,-1,False,10,50,5.0
