experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
bifurc,even_odd,_todd24,1,0.4,5,7f17,bd07,True,35,wrong_pattern,3,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,9,69f2,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,6,9fed,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,4,4b11,1b95,True,89,correct,1,True,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,7,e31d,a75b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,7,a916,bd07,True,11,wrong_pattern,3,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,6,1865,1905,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,6,29b0,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,1,0.4,6,5c05,1905,True,11,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,b3b3,a6b6,True,11,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,eab0,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,bcfb,fca6,True,35,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,6cbc,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,23ff,a6b6,True,79,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,9,459d,359,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,9,8a51,359,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,ae8a,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,b7e4,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,3,86b3,a6b6,True,25,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,af,42f8,True,69,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,9,f289,e6fa,True,79,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,b3ad,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,f2d5,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,e1d3,a75b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,e2a4,fca6,True,69,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,57a7,2b4,True,89,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,7836,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,8b8e,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,a074,e6fa,True,69,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,e617,a75b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,1e73,2b4,True,65,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,e183,bf87,False,1636,oscillated,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,3,7b6,2b4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,c136,fd4b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,c6d6,a6b6,True,35,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,2,26a6,a6b6,True,25,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,11,d100,5949,True,69,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,d4ea,e46a,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,680,2b4,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,4a1,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,af17,bf97,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,2,a6f7,a6b6,True,11,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,9214,2b4,True,79,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,e783,a797,True,21,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,10,1b7f,359,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,bf22,fca6,True,69,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,769e,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,12,5c89,59cc,False,1636,oscillated,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,29c6,fca6,True,65,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,4c16,1905,True,89,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,a2bd,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,83db,a75b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,3,a734,a6b6,True,59,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,9,897c,5949,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,9,4ff8,42f8,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,9156,a75b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,a79c,a6b6,True,35,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,4ed2,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,2,b4b6,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,a305,a797,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,a642,a75b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,a517,a797,True,49,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,34ab,e46a,True,89,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,8093,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,31bc,2b4,True,83,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,60b1,2b4,True,51,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,10,5b3c,359,True,103,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,656,359,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,f36,58a4,True,123,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,e297,a6b6,True,35,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,ac1a,fd4b,True,11,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,3,97b6,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,3,a624,a6b6,True,25,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,fc86,fca6,True,25,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,ff5,2b4,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,2286,a6b6,True,45,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,b2d2,a6b6,True,35,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,28aa,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,6,f4fa,e46a,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,a08d,a6b6,True,83,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,ebd7,bf97,True,11,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,9c3a,fca6,True,59,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,4,64b7,fca6,True,49,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,31f7,a6b6,True,83,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,76ef,a6b6,True,113,correct,2,True,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,5f96,58a4,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,5,f5be,fca6,True,35,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,7,3027,fca6,True,59,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,2,0.4,8,4a27,58a4,True,69,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,f75e,a75b,True,21,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,f137,bd07,True,35,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,b183,a797,True,49,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,31e3,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,39c4,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,8d63,fd4b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,89ce,fd4b,True,83,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,9a46,fca6,True,69,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,88b7,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,344c,359,True,75,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,9026,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,7853,fd4b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,c9cd,1905,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,7d48,5949,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,10,fbc,2b4,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,b133,a75b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,b7e1,a6b6,True,45,wrong_pattern,2,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,f785,bf97,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,9b86,fca6,True,59,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,ac9d,fca6,True,93,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,dd2b,fd4b,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,a014,a6b6,True,93,wrong_pattern,2,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,80cf,a75b,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,9,1dfc,58a4,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,fd69,fd4b,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,e96c,fd4b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,9,29e9,5868,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,945,1905,True,21,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,2,bd15,bd07,True,45,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,f1a1,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,7c17,bd07,True,35,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,10,c6e6,e6fa,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,f8af,fca6,True,25,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,7597,bf97,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,d127,bd07,True,45,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,551d,359,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,35fb,a75b,True,103,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,d08,5949,True,11,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,71e7,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,bea7,fca6,True,25,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,5723,359,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,c52,5949,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,957d,359,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,196c,5949,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,10,e374,a75b,True,83,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,e90e,fd4b,True,21,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,3,a50f,a75b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,e896,fca6,True,35,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,5f61,5949,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,90e7,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,a705,a797,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,b577,a75b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,9,5044,5949,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,d816,bd07,True,89,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,aea1,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,10,4129,5949,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,8cc7,fca6,True,65,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,852b,a75b,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,11,4e9,42f8,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,ec0c,fd4b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,9,542a,5868,True,69,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,bcbf,fca6,True,35,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,9,c1e3,fca6,True,89,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,af46,a75b,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,a742,a75b,True,25,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,38c5,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,9,8362,a75b,True,59,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,ed23,bd07,True,41,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,d986,fca6,True,45,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,fcde,fca6,True,49,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,b3b5,a6b6,True,45,wrong_pattern,2,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,b934,fca6,True,69,wrong_pattern,0,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,5,1583,395,True,79,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,4,ac2f,fd4b,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,dfa5,58a4,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,6,2f1e,a75b,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,d441,5949,True,45,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,8,a430,e6fa,True,35,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,3,9903,bd07,True,45,correct,3,True,10,24,2.4
bifurc,even_odd,_todd24,3,0.4,7,14af,4068,True,89,spurious,-1,False,10,24,2.4
bifurc,even_odd,_todd25,2,0.375,6,1776,299,False,1700,oscillated,-1,False,10,25,2.5
bifurc,even_odd,_todd25,1,0.375,6,17de,231,False,1700,oscillated,-1,False,10,25,2.5
