experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,3,0.0,0,bd07,bd07,True,0,correct,3,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fcaf,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,ffe6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fda6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,f4a2,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,bc26,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fc66,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fcb4,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fda6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,dc8e,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,7cae,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fc66,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,bea4,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,bcb6,fca6,True,21,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,7caf,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca4,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,feb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fc22,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,ecb6,fca6,True,21,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fcbe,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,bca6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,ecc6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,f5b2,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,dea6,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fc2e,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,7cb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,beb6,fca6,True,21,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,ec26,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,f8ae,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcae,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,7cb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,fee7,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcae,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,deae,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,72a6,58a4,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,74aa,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fc84,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,deaa,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,fd9e,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,dc87,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,f9a6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,ffa6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,dda6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,f8a6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,cda6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,eea6,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,f582,fca6,True,43,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,6,6494,fca6,True,37,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,fcf4,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,f4b6,fca6,True,13,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,7ca6,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,f8a6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,5,68aa,58a4,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,f4a6,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca4,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcae,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fcaa,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,fcc4,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,f4c6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,6ca6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,fe22,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,bca6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca7,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,6,6ac6,58a4,True,21,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,bcb6,fca6,True,21,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca4,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fce6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,bc27,fca6,True,27,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,bda0,fca6,True,21,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,e486,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,baa2,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,5,e126,fca6,True,39,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,5,99a2,58a4,True,21,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,5,e624,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fc26,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fce2,fca6,True,21,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,7,a9c2,a75b,True,55,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fca5,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca7,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,bca2,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,d9a4,58a4,True,11,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,5,748f,fca6,True,29,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,f6e6,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,6,d136,58a4,True,25,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca2,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,b496,f6b6,False,740,oscillated,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,f526,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,bd86,fca6,True,29,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,e487,fca6,True,17,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,0,fca6,fca6,True,0,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,feb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,ec22,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,fc76,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,6ca6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,f8a6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,7da6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fce6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,f8a6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,eca0,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,bc26,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,f824,58a4,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,9ca6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,3,9c26,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fca5,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,5,9c20,fca6,True,19,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,d887,58a4,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fca2,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,7,6af7,2b4,True,21,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fcb6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fda6,fca6,True,11,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,2,fd26,fca6,True,23,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,4,38a2,58a4,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,0,0.15,1,fea6,fca6,True,7,correct,0,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,1595,1b95,True,23,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,1b9a,2b4,True,29,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,1b65,1905,True,23,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,1f96,fca6,True,37,wrong_pattern,0,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,5,9afd,2b4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,9f91,a75b,True,25,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,2b85,395,True,23,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,b81,359,True,25,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1985,1905,True,7,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1b90,2b4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,6,93db,359,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,1bf7,2b4,True,21,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,5bf5,58a4,True,21,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,3d5,359,True,25,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1b90,2b4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1b96,58a4,True,37,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,1b92,2b4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,5b93,1905,True,13,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,3b95,1b95,True,7,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,5a9d,58a4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,138f,1315,False,740,oscillated,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,da91,58a4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,4b85,1905,True,23,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1b94,58a4,True,37,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1f95,1b95,True,11,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,1f25,1905,True,23,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,9bd1,359,True,23,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,315,395,True,7,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,8b97,395,True,25,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1e95,58a4,True,37,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,9f9d,a797,True,19,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1b15,1b95,True,7,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1b97,1b95,True,7,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1b90,2b4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,1d15,1915,False,740,oscillated,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1395,1b95,True,7,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,915,395,True,25,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,19c7,1905,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1b94,58a4,True,37,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,5a9d,58a4,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1395,1b95,True,7,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,53d5,1b95,True,39,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,db95,1905,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,5bc5,1905,True,11,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,5b91,1905,True,13,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,19b5,1b95,True,7,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,5b95,1905,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1b84,58a4,True,23,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,3,119d,1b95,True,23,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1f15,1b95,True,11,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,1,1b9d,395,True,17,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,0,1b95,1b95,True,0,correct,1,True,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,1b1e,395,True,11,spurious,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,1e96,fca6,True,29,wrong_pattern,0,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,4,53bd,52b4,False,740,oscillated,-1,False,10,6,0.6
symmetry,even_odd,_todd6,1,0.15,2,1ba5,58a4,True,37,spurious,-1,False,10,6,0.6
