experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
basin_depth,depth,,1,0.3125,5,1903,1905,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1f03,1f07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1303,359,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,b03,359,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3b03,3b07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5b03,5949,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b03,9b07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1883,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1e83,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1283,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,a83,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3a83,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5a83,58a4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9a83,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1d83,1d07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1183,395,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,983,395,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3983,3907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5983,1905,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9983,9907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1783,f97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,f83,1797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3f83,bf07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5f83,1d07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9f83,bf07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,383,395,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3383,2b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5383,1905,True,13,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9383,8b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2b83,3397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4b83,1905,True,13,spurious,-1,False
basin_depth,depth,,1,0.3125,5,8b83,9397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7b83,3907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,bb83,bf07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,db83,9907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1b73,359,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1af3,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,19f3,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1ff3,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,13f3,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,bf3,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3bf3,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5bf3,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9bf3,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1a33,395,True,9,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1933,1915,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1f33,797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1333,359,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,b33,359,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3b33,2397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5b33,5949,True,18,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b33,8397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,18b3,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1eb3,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,12b3,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,ab3,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3ab3,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5ab3,58a4,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9ab3,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1db3,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,11b3,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b3,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,39b3,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,59b3,58a4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,99b3,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,17b3,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,fb3,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3fb3,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,5fb3,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9fb3,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,3b3,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,33b3,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,53b3,ab4,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,93b3,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2bb3,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4bb3,12b4,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,8bb3,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7bb3,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,bbb3,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,dbb3,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1a53,359,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1953,1915,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1f53,75b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1353,359,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,b53,359,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3b53,235b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5b53,5949,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b53,835b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,18d3,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1ed3,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,12d3,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,ad3,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3ad3,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5ad3,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9ad3,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1dd3,1d17,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,11d3,395,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9d3,395,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,39d3,3917,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,59d3,1905,True,11,spurious,-1,False
basin_depth,depth,,1,0.3125,5,99d3,9917,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,17d3,7db,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,fd3,7db,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3fd3,bf97,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,5fd3,5d4b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9fd3,bf97,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3d3,395,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,33d3,23db,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,53d3,395,True,26,spurious,-1,False
basin_depth,depth,,1,0.3125,5,93d3,83db,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2bd3,23db,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4bd3,395,True,26,spurious,-1,False
basin_depth,depth,,1,0.3125,5,8bd3,83db,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7bd3,794b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,bbd3,bf97,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,dbd3,d94b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1813,1915,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1e13,797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1213,359,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,a13,359,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3a13,2397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5a13,5949,True,18,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9a13,8397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1d13,1d17,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1113,359,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,913,359,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3913,3917,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5913,5949,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9913,9917,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1713,75b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,f13,75b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3f13,a797,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,5f13,1d07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9f13,a797,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,313,359,True,11,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3313,235b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5313,1905,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9313,835b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2b13,235b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4b13,1905,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,8b13,835b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7b13,3907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,bb13,a797,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,db13,9907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1c93,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1093,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,893,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3893,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5893,58a4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9893,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1693,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,e93,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3e93,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,5e93,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9e93,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,293,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3293,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5293,ab4,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9293,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2a93,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4a93,12b4,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,8a93,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7a93,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,ba93,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,da93,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1593,f97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,d93,1797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3d93,bd17,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5d93,1d07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9d93,bd17,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,193,395,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3193,2b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5193,1905,True,13,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9193,8b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2993,3397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4993,1905,True,13,spurious,-1,False
basin_depth,depth,,1,0.3125,5,8993,9397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7993,3907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,b993,bd17,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,d993,9907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,793,797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3793,a797,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,5793,f97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9793,a797,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,2f93,a797,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,4f93,1797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,8f93,a797,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,7f93,bd07,True,13,wrong_pattern,3,False
basin_depth,depth,,1,0.3125,5,bf93,bf97,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,df93,bd07,True,13,wrong_pattern,3,False
basin_depth,depth,,1,0.3125,5,2393,2397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4393,359,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,8393,8397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7393,2b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,b393,a797,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,d393,8b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,6b93,3397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,ab93,a797,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,cb93,9397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,fb93,bd07,True,13,wrong_pattern,3,False
basin_depth,depth,,1,0.3125,5,1bef,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1b2f,1b05,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1aaf,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,19af,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1faf,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,13af,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,baf,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3baf,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5baf,58a4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9baf,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1b4f,1b05,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1acf,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,19cf,1905,True,9,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1fcf,1f07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,13cf,395,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,bcf,395,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3bcf,3b07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5bcf,1905,True,11,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9bcf,9b07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1a0f,1b05,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,190f,1905,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1f0f,1f07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,130f,359,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,b0f,359,True,21,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3b0f,3b07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5b0f,5949,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b0f,9b07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,188f,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1e8f,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,128f,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,a8f,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3a8f,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5a8f,58a4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9a8f,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1d8f,1d07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,118f,395,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,98f,395,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,398f,3907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,598f,1905,True,16,spurious,-1,False
basin_depth,depth,,1,0.3125,5,998f,9907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,178f,f97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,f8f,1797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3f8f,bf07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5f8f,1d07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9f8f,bf07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,38f,395,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,338f,2b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,538f,1905,True,13,spurious,-1,False
basin_depth,depth,,1,0.3125,5,938f,8b97,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2b8f,3397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4b8f,1905,True,13,spurious,-1,False
basin_depth,depth,,1,0.3125,5,8b8f,9397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7b8f,3907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,bb8f,bf07,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,db8f,9907,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1b7f,359,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1aff,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,19ff,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1fff,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,13ff,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,bff,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3bff,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5bff,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9bff,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1a3f,395,True,9,spurious,-1,False
basin_depth,depth,,1,0.3125,5,193f,1915,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1f3f,797,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,133f,359,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,b3f,359,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3b3f,2397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5b3f,5949,True,18,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b3f,8397,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,18bf,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1ebf,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,12bf,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,abf,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3abf,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5abf,58a4,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9abf,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1dbf,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,11bf,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9bf,2b4,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,39bf,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,59bf,58a4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,99bf,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,17bf,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,fbf,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,3fbf,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,5fbf,5ca6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,9fbf,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,3bf,2b4,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,33bf,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,53bf,ab4,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,93bf,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,2bbf,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,4bbf,12b4,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,8bbf,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,7bbf,78a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,bbbf,a6b6,True,7,wrong_pattern,2,False
basin_depth,depth,,1,0.3125,5,dbbf,d8a6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1a5f,359,True,17,spurious,-1,False
basin_depth,depth,,1,0.3125,5,195f,1915,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1f5f,75b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,135f,359,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,b5f,359,True,7,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3b5f,235b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5b5f,5949,True,6,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9b5f,835b,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,18df,58a4,True,15,spurious,-1,False
basin_depth,depth,,1,0.3125,5,1edf,6b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,12df,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,adf,2b4,True,12,spurious,-1,False
basin_depth,depth,,1,0.3125,5,3adf,22b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,5adf,58a4,True,14,spurious,-1,False
basin_depth,depth,,1,0.3125,5,9adf,82b6,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,1ddf,1d17,False,740,oscillated,-1,False
basin_depth,depth,,1,0.3125,5,11df,395,True,21,spurious,-1,False
