experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
extreme_noise,noise,,3,0.65,6,8f81,9795,False,740,oscillated,-1,False
extreme_noise,noise,,3,0.65,7,f08e,fca6,True,7,wrong_pattern,0,False
extreme_noise,noise,,3,0.65,13,42bb,42f8,True,6,spurious,-1,False
extreme_noise,noise,,3,0.65,8,532f,1905,True,16,spurious,-1,False
extreme_noise,noise,,3,0.65,9,1ae6,58a4,True,15,spurious,-1,False
extreme_noise,noise,,3,0.65,12,53da,42f8,True,7,spurious,-1,False
extreme_noise,noise,,3,0.65,13,46e9,42e8,False,740,oscillated,-1,False
extreme_noise,noise,,3,0.65,7,e456,a75b,True,15,spurious,-1,False
extreme_noise,noise,,3,0.65,13,4bd8,42f8,True,7,spurious,-1,False
extreme_noise,noise,,3,0.65,15,2f8,42f8,True,11,spurious,-1,False
extreme_noise,noise,,3,0.65,9,1a19,359,True,17,spurious,-1,False
extreme_noise,noise,,3,0.65,11,70ba,78a6,False,740,oscillated,-1,False
extreme_noise,noise,,3,0.65,12,1f9,42f8,True,15,spurious,-1,False
extreme_noise,noise,,3,0.65,11,41f3,42f8,True,15,spurious,-1,False
extreme_noise,noise,,3,0.65,11,d288,58a4,True,21,spurious,-1,False
extreme_noise,noise,,0,0.7,13,43d1,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,7,8a27,9397,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,3291,2b4,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,10,4f15,1905,True,13,spurious,-1,False
extreme_noise,noise,,0,0.7,11,295,2b4,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,12,4bd8,42f8,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,11,535e,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,12,831a,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,1419,359,True,16,spurious,-1,False
extreme_noise,noise,,0,0.7,14,179,359,True,5,spurious,-1,False
extreme_noise,noise,,0,0.7,11,6e59,2759,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,13,3351,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,12,377,359,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,11,43ed,42f8,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,12,8301,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,11,83f0,2b4,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,13,4f59,359,True,23,spurious,-1,False
extreme_noise,noise,,0,0.7,12,3353,235b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,13,9159,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,8,5f0c,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,11,5398,ab4,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,8,678c,66f8,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,13,4318,359,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,9,9adf,82b6,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,8,5d61,5949,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,13,2719,2759,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,9,f21d,b905,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,14,3f9,42f8,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,11,2261,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,13,83d1,395,True,21,spurious,-1,False
extreme_noise,noise,,0,0.7,13,3fb,42f8,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,14,4379,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,12,32b,359,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,13,825b,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,14,c359,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,11,8a1d,359,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,9,d312,9907,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,a6b,359,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,12,110,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,14,2319,359,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,9,6728,2759,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,417f,359,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,9,843b,a75b,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,11,1b8,2b4,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,8,9216,8b97,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,294d,5149,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,13,1258,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,12,4b5c,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,12,9dd,395,True,21,spurious,-1,False
extreme_noise,noise,,0,0.7,12,83cd,395,True,21,spurious,-1,False
extreme_noise,noise,,0,0.7,12,4859,5149,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,7,3488,66f8,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,14,1379,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,10,c13b,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,13,4158,359,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,14,235b,235b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,12,93d8,42f8,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,11,93f8,42f8,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,10,d31,359,True,21,spurious,-1,False
extreme_noise,noise,,0,0.7,12,825a,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,15,259,359,True,4,spurious,-1,False
extreme_noise,noise,,0,0.7,12,23df,23db,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,2548,2759,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,a5e,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,12,11c,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,16,359,359,True,0,spurious,-1,False
extreme_noise,noise,,0,0.7,7,6f0e,bd07,True,16,wrong_pattern,3,False
extreme_noise,noise,,0,0.7,12,13b9,2b4,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,11,1adb,2b4,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,10,b218,a359,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,9,2b83,3397,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,8,7ad0,58a4,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,11,521b,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,10,ab1f,a75b,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,12,5371,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,10,21a9,2b4,True,18,spurious,-1,False
extreme_noise,noise,,0,0.7,11,874f,a75b,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,9,a7bd,a6b6,True,7,wrong_pattern,2,False
extreme_noise,noise,,0,0.7,13,435c,359,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,11,4f18,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,9,e7fb,e6fa,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,13,34c,359,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,11,820b,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,6f1d,3d05,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,614a,235b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,12,9a59,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,13,2249,359,True,5,spurious,-1,False
extreme_noise,noise,,0,0.7,13,bf9,42f8,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,12,a4b,359,True,14,spurious,-1,False
extreme_noise,noise,,0,0.7,14,3d8,42f8,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,11,1152,359,True,16,spurious,-1,False
extreme_noise,noise,,0,0.7,13,8258,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,12,9a59,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,11,81d3,83db,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,e329,a359,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,15,b59,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,10,8d1b,a75b,True,16,spurious,-1,False
extreme_noise,noise,,0,0.7,14,c359,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,15,2359,359,True,4,spurious,-1,False
extreme_noise,noise,,0,0.7,13,17d9,359,True,9,spurious,-1,False
extreme_noise,noise,,0,0.7,9,92fc,2b4,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,9,8134,395,True,9,spurious,-1,False
extreme_noise,noise,,0,0.7,12,175a,75b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,d278,4068,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,14,119,359,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,11,6519,2759,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,8,c617,a75b,True,14,spurious,-1,False
extreme_noise,noise,,0,0.7,9,b96,12b4,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,15,2359,359,True,4,spurious,-1,False
extreme_noise,noise,,0,0.7,11,59b,7db,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,8205,395,True,9,spurious,-1,False
extreme_noise,noise,,0,0.7,7,99f2,d8a6,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,12,871b,a75b,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,12,6bd9,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,14,350,359,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,13,815b,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,12,205d,359,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,11,455f,75b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,14,c359,359,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,14,2379,359,True,4,spurious,-1,False
extreme_noise,noise,,0,0.7,13,24b,359,True,5,spurious,-1,False
extreme_noise,noise,,0,0.7,12,312,359,True,12,spurious,-1,False
extreme_noise,noise,,0,0.7,14,23d9,359,True,9,spurious,-1,False
extreme_noise,noise,,0,0.7,12,d35d,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,10,25fd,26b4,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,13,5319,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,12,4b7d,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,10,4a52,5949,True,17,spurious,-1,False
extreme_noise,noise,,0,0.7,10,f9f,797,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,12,c1d9,359,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,6,6434,7c24,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,1a1f,395,True,9,spurious,-1,False
extreme_noise,noise,,0,0.7,11,2152,235b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,14,b79,359,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,12,230b,235b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,18f,395,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,13,41d9,359,True,15,spurious,-1,False
extreme_noise,noise,,0,0.7,11,1f09,1b05,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,12,4859,5149,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,9,904,1905,True,7,spurious,-1,False
extreme_noise,noise,,0,0.7,8,9366,835b,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,809,5149,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,10,1c49,5949,True,11,spurious,-1,False
extreme_noise,noise,,0,0.7,10,8742,a75b,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,9,d548,cd49,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,11,423b,359,True,14,spurious,-1,False
extreme_noise,noise,,0,0.7,9,7f53,fd4b,True,6,spurious,-1,False
extreme_noise,noise,,0,0.7,9,c501,8759,False,740,oscillated,-1,False
extreme_noise,noise,,0,0.7,9,5cd9,5868,True,9,spurious,-1,False
extreme_noise,noise,,0,0.7,11,c679,8759,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,fdeb,fc6a,True,9,spurious,-1,False
extreme_noise,noise,,1,0.7,9,cd18,d549,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,9,401e,359,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,9,b6c3,e6fa,True,17,spurious,-1,False
extreme_noise,noise,,1,0.7,10,d632,fca6,True,16,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,10,306c,4868,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,e16a,a75b,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,11,e5a6,fca6,True,7,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,12,e27e,e6fa,True,9,spurious,-1,False
extreme_noise,noise,,1,0.7,12,b662,e6fa,True,13,spurious,-1,False
extreme_noise,noise,,1,0.7,12,c64b,a75b,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,9,d565,dd49,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,4448,359,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,10,8c02,f54b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,b50e,ed4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,a5aa,a6b6,True,18,wrong_pattern,2,False
extreme_noise,noise,,1,0.7,11,f06d,f949,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,8,1de2,5ca6,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,e46c,e46a,True,6,spurious,-1,False
extreme_noise,noise,,1,0.7,9,e2c7,e6fa,True,16,spurious,-1,False
extreme_noise,noise,,1,0.7,13,f54a,ed4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,e4f3,e4fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,9,f70f,fd4b,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,9,4f7e,5d4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,262b,a75b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,8,8d82,a6b6,True,17,wrong_pattern,2,False
extreme_noise,noise,,1,0.7,11,aeee,a6b6,True,21,wrong_pattern,2,False
extreme_noise,noise,,1,0.7,13,c47e,e4fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,6c69,7549,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,f61a,fd4b,True,17,spurious,-1,False
extreme_noise,noise,,1,0.7,13,c44b,a75b,True,18,spurious,-1,False
extreme_noise,noise,,1,0.7,14,a42a,e6fa,True,13,spurious,-1,False
extreme_noise,noise,,1,0.7,10,5560,5949,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,15,e468,e46a,True,4,spurious,-1,False
extreme_noise,noise,,1,0.7,13,7468,6c68,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,74ca,ec6a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,64c0,7c68,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,f2ef,fca6,True,21,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,14,e5ea,e46a,True,9,spurious,-1,False
extreme_noise,noise,,1,0.7,13,e048,a359,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,c462,e46a,True,6,spurious,-1,False
extreme_noise,noise,,1,0.7,8,1d7e,1d07,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,8,5c3f,5d4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,cf68,d549,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,d27a,c06a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,a7fe,a6b6,True,11,wrong_pattern,2,False
extreme_noise,noise,,1,0.7,10,f173,fd4b,True,17,spurious,-1,False
extreme_noise,noise,,1,0.7,13,b462,ec6a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,9,53b,75b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,e70b,a75b,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,10,cc88,dca4,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,e06b,a75b,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,11,366e,e6fa,True,13,spurious,-1,False
extreme_noise,noise,,1,0.7,11,ef60,fd4b,True,17,spurious,-1,False
extreme_noise,noise,,1,0.7,11,e348,a359,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,e528,fd4b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,8,d7de,aeb6,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,e568,a75b,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,10,8f7a,a75b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,11,68eb,706a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,e0e8,e068,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,e478,e4fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,6,3d1c,3d15,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,ec00,fd4b,True,12,spurious,-1,False
extreme_noise,noise,,1,0.7,13,b56a,ed4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,a068,e2f8,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,c0cb,c06a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,9,a218,a359,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,cc26,fca6,True,9,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,9,ef27,bd07,True,13,wrong_pattern,3,False
extreme_noise,noise,,1,0.7,10,b7fa,e6fa,True,12,spurious,-1,False
extreme_noise,noise,,1,0.7,12,cceb,f46a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,a468,e6fa,True,13,spurious,-1,False
extreme_noise,noise,,1,0.7,10,225a,235b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,8,d888,58a4,True,12,spurious,-1,False
extreme_noise,noise,,1,0.7,9,292b,714b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,845a,a75b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,8,6fd8,66f8,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,e033,a75b,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,10,2368,359,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,12,e020,f868,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,f47b,ed4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,6a3a,706a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,9,f2d8,e2f8,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,6878,5068,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,ee2e,fc6a,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,9,2d4f,f54b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,f062,fc6a,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,9,db4a,d94b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,e048,a359,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,f56a,ed4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,8048,359,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,13,ed7a,f54b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,a776,a75b,True,16,spurious,-1,False
extreme_noise,noise,,1,0.7,12,c672,e6fa,True,9,spurious,-1,False
extreme_noise,noise,,1,0.7,9,c2db,c2fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,6c79,7549,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,ec30,fc6a,True,21,spurious,-1,False
extreme_noise,noise,,1,0.7,10,e6a7,fca6,True,14,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,12,e70a,a75b,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,10,926e,c2ea,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,e56f,fd4b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,8,7967,794b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,e56f,fd4b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,10,904b,c94b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,15,e468,e46a,True,4,spurious,-1,False
extreme_noise,noise,,1,0.7,13,e76b,a75b,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,9,beef,fca6,True,15,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,10,5443,5d4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,feea,fc6a,True,13,spurious,-1,False
extreme_noise,noise,,1,0.7,9,e6b1,e6fa,True,16,spurious,-1,False
extreme_noise,noise,,1,0.7,8,a1d0,a2b4,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,c609,8759,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,6c4f,fd4b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,10,6dfe,fca6,True,21,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,12,256e,a75b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,11,d22a,c86a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,c4f8,c4f8,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,4672,46fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,822e,82b6,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,e4b2,e4fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,ae3a,e6fa,True,11,spurious,-1,False
extreme_noise,noise,,1,0.7,10,6ee,6b6,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,14,e422,e46a,True,6,spurious,-1,False
extreme_noise,noise,,1,0.7,9,e19e,e6fa,True,16,spurious,-1,False
extreme_noise,noise,,1,0.7,12,e0f8,e0f8,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,e53e,a75b,True,15,spurious,-1,False
extreme_noise,noise,,1,0.7,12,754a,ed4b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,6c6b,f54b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,13,606e,786a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,8456,a75b,True,12,spurious,-1,False
extreme_noise,noise,,1,0.7,8,8800,5149,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,c23a,c2fa,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,266e,e6fa,True,11,spurious,-1,False
extreme_noise,noise,,1,0.7,12,663a,e6fa,True,9,spurious,-1,False
extreme_noise,noise,,1,0.7,13,f562,fd4b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,14,642a,e46a,True,6,spurious,-1,False
extreme_noise,noise,,1,0.7,11,e000,f949,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,8c7f,a75b,True,18,spurious,-1,False
extreme_noise,noise,,1,0.7,9,40d2,40f8,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,9,ccdf,fca6,True,17,wrong_pattern,0,False
extreme_noise,noise,,1,0.7,12,e04f,fd4b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,13,b42a,ec6a,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,11,d429,dd49,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,12,6e4a,f54b,False,740,oscillated,-1,False
extreme_noise,noise,,1,0.7,10,f15e,fd4b,True,17,spurious,-1,False
extreme_noise,noise,,1,0.7,12,a36a,a75b,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,10,5162,5949,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,10,56c,359,True,7,spurious,-1,False
extreme_noise,noise,,1,0.7,8,d4bd,dca4,False,740,oscillated,-1,False
extreme_noise,noise,,2,0.7,10,cd11,dd49,False,740,oscillated,-1,False
extreme_noise,noise,,2,0.7,11,3c48,7d49,False,740,oscillated,-1,False
extreme_noise,noise,,2,0.7,11,d519,cd49,False,740,oscillated,-1,False
extreme_noise,noise,,2,0.7,11,b945,b905,False,740,oscillated,-1,False
