experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
hamming_sweep,depth,,2,0.125,2,acb6,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.125,2,a6f4,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.125,2,a4b7,a6b6,True,5,correct,2,True
hamming_sweep,depth,,2,0.125,2,8eb6,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.125,2,a632,e6fa,True,21,spurious,-1,False
hamming_sweep,depth,,2,0.125,2,a796,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.125,2,aebe,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.125,2,aeb4,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.125,2,a6f4,a6b6,True,6,correct,2,True
hamming_sweep,depth,,3,0.125,2,9c07,bd07,True,4,correct,3,True
hamming_sweep,depth,,3,0.125,2,bd1f,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,3d17,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,bd45,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,b947,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,b587,bf97,True,7,spurious,-1,False
hamming_sweep,depth,,3,0.125,2,b517,ad17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,ad03,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,fd17,bd07,True,13,correct,3,True
hamming_sweep,depth,,3,0.125,2,bb07,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,b807,bd07,True,4,correct,3,True
hamming_sweep,depth,,3,0.125,2,bd01,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,ad0f,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,bd13,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,3c07,bd07,True,4,correct,3,True
hamming_sweep,depth,,3,0.125,2,bd25,bd07,True,4,correct,3,True
hamming_sweep,depth,,3,0.125,2,ed07,bd07,True,11,correct,3,True
hamming_sweep,depth,,3,0.125,2,bd86,fca6,True,12,wrong_pattern,0,False
hamming_sweep,depth,,3,0.125,2,bf0f,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,3507,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.125,2,3507,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.125,2,7d07,bd07,True,11,correct,3,True
hamming_sweep,depth,,3,0.125,2,9d0f,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,3907,3907,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,ad0f,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,9d27,bd07,True,4,correct,3,True
hamming_sweep,depth,,3,0.125,2,b107,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.125,2,9907,9907,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,fd06,bd07,True,12,correct,3,True
hamming_sweep,depth,,3,0.125,2,9d47,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,b50f,ed4b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,9d47,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,3d03,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,3d03,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,ad47,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,ad0f,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,bd0d,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,b107,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.125,2,9d0f,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,bf47,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,bc03,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,bd8f,bd07,True,9,correct,3,True
hamming_sweep,depth,,3,0.125,2,b517,ad17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,f907,bd07,True,11,correct,3,True
hamming_sweep,depth,,3,0.125,2,f507,bd07,True,11,correct,3,True
hamming_sweep,depth,,3,0.125,2,bd16,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,bd23,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.125,2,ad0f,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,b917,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.125,2,9c07,bd07,True,4,correct,3,True
hamming_sweep,depth,,0,0.1875,3,ecaa,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f8aa,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,7aa6,78a6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,fe82,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,3ce6,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,7c8e,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f8e7,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,e4b6,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,7ea4,7ca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,faae,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,dea4,dca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,fdbe,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f926,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.1875,3,fee7,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,5c26,5ca6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,f884,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,3cb6,fca6,True,15,correct,0,True
hamming_sweep,depth,,0,0.1875,3,ed86,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,eca0,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f824,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,e8a7,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,74a4,7ca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,74b6,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,7d26,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.1875,3,9c26,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f42e,fc6a,True,21,spurious,-1,False
hamming_sweep,depth,,0,0.1875,3,faa4,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,7cb2,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,3c86,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,fc32,fc6a,True,21,spurious,-1,False
hamming_sweep,depth,,0,0.1875,3,dc27,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.1875,3,cca2,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,eca3,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,78ae,78a6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,d8e6,d8a6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,f9a4,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,58a6,58a4,True,4,spurious,-1,False
hamming_sweep,depth,,0,0.1875,3,ecbe,fca6,True,16,correct,0,True
hamming_sweep,depth,,0,0.1875,3,6cae,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f896,fca6,True,5,correct,0,True
hamming_sweep,depth,,0,0.1875,3,ace6,a6b6,True,17,wrong_pattern,2,False
hamming_sweep,depth,,0,0.1875,3,bca0,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.1875,3,be86,fca6,True,15,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f4e4,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,b4a7,fca6,True,23,correct,0,True
hamming_sweep,depth,,0,0.1875,3,fdbe,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.1875,3,fc3e,fc6a,True,21,spurious,-1,False
hamming_sweep,depth,,0,0.1875,3,f4a3,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.1875,3,f8ac,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.1875,3,fcba,fca6,True,11,correct,0,True
hamming_sweep,depth,,1,0.1875,3,2f95,3795,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,399d,1915,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,b87,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,5391,b95,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,1387,b95,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,bb1,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1797,f97,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,f9d,395,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1215,b95,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,2b85,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,bbd5,a395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,5a97,58a4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1bbc,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,2b85,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,3a9d,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1ba1,58a4,True,15,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,b17,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,b84,12b4,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,8b9d,395,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,b87,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,1a87,58a4,True,18,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1b54,395,True,9,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,4a95,12b4,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,1b34,1b95,True,9,correct,1,True
hamming_sweep,depth,,1,0.1875,3,3b55,395,True,14,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,9bf5,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,3b90,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1387,b95,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,1ab4,58a4,True,15,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1ff5,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,9d95,9d15,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,1191,395,True,17,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,18b5,58a4,True,15,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1a17,1b95,True,9,correct,1,True
hamming_sweep,depth,,1,0.1875,3,b14,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,3195,b95,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,3bd1,1b95,True,6,correct,1,True
hamming_sweep,depth,,1,0.1875,3,1bbc,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1f9c,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,2f95,3795,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,b11,359,True,11,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1d91,1915,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,3d95,3d15,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,1b13,395,True,14,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,198d,1905,True,9,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1f81,1b05,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,9a85,58a4,True,18,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,1bc7,1b05,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.1875,3,db91,1905,True,13,spurious,-1,False
hamming_sweep,depth,,1,0.1875,3,4bd5,1395,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,aaf6,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a68e,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a6aa,a6b6,True,16,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a672,e6fa,True,16,spurious,-1,False
hamming_sweep,depth,,2,0.1875,3,a7f4,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,2ab6,32b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,8e96,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,bfb6,fca6,True,18,wrong_pattern,0,False
hamming_sweep,depth,,2,0.1875,3,a4f4,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,afb7,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,a2b0,a2b4,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,2637,a797,True,9,spurious,-1,False
hamming_sweep,depth,,2,0.1875,3,4b6,6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,b7be,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,6eb6,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,aee6,a6b6,True,17,correct,2,True
hamming_sweep,depth,,2,0.1875,3,84be,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,aa96,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,b6b5,aeb6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,a63c,e6fa,True,21,spurious,-1,False
hamming_sweep,depth,,2,0.1875,3,66b4,26b4,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,36be,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,8ebe,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a6b1,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,acb7,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,a6d4,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,f636,fca6,True,15,wrong_pattern,0,False
hamming_sweep,depth,,2,0.1875,3,a630,e6fa,True,21,spurious,-1,False
hamming_sweep,depth,,2,0.1875,3,bef6,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a4a2,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,b626,fca6,True,21,wrong_pattern,0,False
hamming_sweep,depth,,2,0.1875,3,adb6,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,ee36,fca6,True,15,wrong_pattern,0,False
hamming_sweep,depth,,2,0.1875,3,a4a7,a6b6,True,5,correct,2,True
hamming_sweep,depth,,2,0.1875,3,eea6,fca6,True,11,wrong_pattern,0,False
hamming_sweep,depth,,2,0.1875,3,a286,a6b6,True,5,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a434,a6b6,True,9,correct,2,True
hamming_sweep,depth,,2,0.1875,3,ae26,fca6,True,21,wrong_pattern,0,False
hamming_sweep,depth,,2,0.1875,3,b6f7,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a5a6,a6b6,True,5,correct,2,True
hamming_sweep,depth,,2,0.1875,3,2ab6,32b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,b676,e6fa,True,16,spurious,-1,False
hamming_sweep,depth,,2,0.1875,3,c6be,e6fa,True,16,spurious,-1,False
hamming_sweep,depth,,2,0.1875,3,a7b3,a6b6,True,7,correct,2,True
hamming_sweep,depth,,2,0.1875,3,b6fe,a6b6,True,17,correct,2,True
hamming_sweep,depth,,2,0.1875,3,acb2,a6b6,True,17,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a4a2,a6b6,True,6,correct,2,True
hamming_sweep,depth,,2,0.1875,3,83b6,82b6,False,740,oscillated,-1,False
hamming_sweep,depth,,2,0.1875,3,86ba,a6b6,True,16,correct,2,True
hamming_sweep,depth,,2,0.1875,3,a6af,a6b6,True,6,correct,2,True
hamming_sweep,depth,,3,0.1875,3,b427,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,a527,bf97,True,13,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,b403,ed4b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,9407,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,ac87,fca6,True,26,wrong_pattern,0,False
hamming_sweep,depth,,3,0.1875,3,3b07,3b07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,9d85,9d05,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,3d4f,bd07,True,16,correct,3,True
hamming_sweep,depth,,3,0.1875,3,3b07,3b07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,af03,a75b,True,21,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,3927,3907,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,3d57,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,b806,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,ad04,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,bf37,bf97,True,9,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,2907,3907,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,fd13,fd4b,True,16,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,3d4f,bd07,True,16,correct,3,True
hamming_sweep,depth,,3,0.1875,3,bc0e,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,9d16,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,be17,bf97,True,9,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,bf83,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,ad0b,f54b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,b543,ed4b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,9f27,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bc23,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,b007,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,b787,af97,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,9d0e,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.1875,3,9707,af07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bc57,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bc0e,bd07,True,7,correct,3,True
hamming_sweep,depth,,3,0.1875,3,ada7,fca6,True,26,wrong_pattern,0,False
hamming_sweep,depth,,3,0.1875,3,dd87,bd07,True,11,correct,3,True
hamming_sweep,depth,,3,0.1875,3,9d04,9d05,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bf57,a797,True,14,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,bd1e,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bd55,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bd53,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,9c03,bd07,True,6,correct,3,True
hamming_sweep,depth,,3,0.1875,3,bf83,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bc57,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,bd14,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,b523,ed4b,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,ff05,bd07,True,13,correct,3,True
hamming_sweep,depth,,3,0.1875,3,9d83,bd07,True,9,correct,3,True
hamming_sweep,depth,,3,0.1875,3,bb27,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,ad8f,a797,True,17,spurious,-1,False
hamming_sweep,depth,,3,0.1875,3,be03,bf07,False,740,oscillated,-1,False
hamming_sweep,depth,,3,0.1875,3,9d1f,bd17,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,dce5,dca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,7c83,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.25,4,ec04,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.25,4,7d84,7ca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,dc8c,dca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,fc3a,fc6a,True,6,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,f0b4,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,7c25,3d05,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,feb3,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.25,4,e8a3,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.25,4,6d26,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.25,4,ccc6,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.25,4,bd96,fca6,True,18,correct,0,True
hamming_sweep,depth,,0,0.25,4,74aa,fca6,True,11,correct,0,True
hamming_sweep,depth,,0,0.25,4,f6af,fca6,True,16,correct,0,True
hamming_sweep,depth,,0,0.25,4,f4ab,fca6,True,12,correct,0,True
hamming_sweep,depth,,0,0.25,4,4ce6,5ca6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,e4c6,fca6,True,17,correct,0,True
hamming_sweep,depth,,0,0.25,4,9ea7,fca6,True,15,correct,0,True
hamming_sweep,depth,,0,0.25,4,3ca5,7ca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,a8b6,b6b6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,aca3,a6b6,True,17,wrong_pattern,2,False
hamming_sweep,depth,,0,0.25,4,fc6c,fc6a,True,6,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,dc92,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.25,4,f6c6,fca6,True,16,correct,0,True
hamming_sweep,depth,,0,0.25,4,f820,f824,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,d4b7,fca6,True,14,correct,0,True
hamming_sweep,depth,,0,0.25,4,ff36,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.25,4,cc2e,fc6a,True,21,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,d5e6,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.25,4,ff24,bd07,True,15,wrong_pattern,3,False
hamming_sweep,depth,,0,0.25,4,e8e4,f8a4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,deb2,fca6,True,6,correct,0,True
hamming_sweep,depth,,0,0.25,4,6dae,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.25,4,9e26,fca6,True,15,correct,0,True
hamming_sweep,depth,,0,0.25,4,f423,fd4b,True,12,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,eaae,fca6,True,16,correct,0,True
hamming_sweep,depth,,0,0.25,4,f88a,fca6,True,12,correct,0,True
hamming_sweep,depth,,0,0.25,4,b9ae,fca6,True,12,correct,0,True
hamming_sweep,depth,,0,0.25,4,fcc3,fca6,True,16,correct,0,True
hamming_sweep,depth,,0,0.25,4,f6af,fca6,True,16,correct,0,True
hamming_sweep,depth,,0,0.25,4,fc0a,fd4b,True,7,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,34e6,a6b6,True,17,wrong_pattern,2,False
hamming_sweep,depth,,0,0.25,4,7d22,fd4b,True,12,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,5cee,5ca6,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,bc2f,bd07,True,7,wrong_pattern,3,False
hamming_sweep,depth,,0,0.25,4,cc84,dca4,False,740,oscillated,-1,False
hamming_sweep,depth,,0,0.25,4,fdf7,fca6,True,7,correct,0,True
hamming_sweep,depth,,0,0.25,4,fc77,fd4b,True,13,spurious,-1,False
hamming_sweep,depth,,0,0.25,4,7aa2,78a6,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,9999,1915,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,1cb5,58a4,True,15,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,2bdd,395,True,21,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,5317,1905,True,13,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,8195,395,True,5,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,3fb7,fca6,True,21,wrong_pattern,0,False
hamming_sweep,depth,,1,0.25,4,2bd1,395,True,21,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,33b4,ab4,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,19c1,1905,True,9,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,7a9d,58a4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,db17,9907,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,191,395,True,6,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,9b3d,395,True,9,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,794,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,18b4,58a4,True,15,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,ff5,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,58b5,58a4,True,5,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,8bc5,395,True,17,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,3996,78a6,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,3bd0,2b4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,7ba5,58a4,True,7,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,4994,58a4,True,17,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,2fb5,36b4,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,a11,359,True,12,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,8195,395,True,5,spurious,-1,False
hamming_sweep,depth,,1,0.25,4,3f55,2795,False,740,oscillated,-1,False
hamming_sweep,depth,,1,0.25,4,3815,1915,False,740,oscillated,-1,False
