experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
ratio_sweep,even_odd,_ratio20p0,1,0.3,7,8a12,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,2a14,58a4,True,641,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,3a1f,a75b,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,8,291a,fd4b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,b905,bd07,True,221,wrong_pattern,3,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,3597,a797,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,3,b55,359,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,af94,fca6,True,431,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,6,9b1a,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,7,12c8,42f8,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,1f31,395,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,3fa5,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,2,1bdd,395,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,3,1bcd,395,True,431,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,c94,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,6,63d1,359,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,59a7,58a4,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,ab7,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,6,b594,a6b6,True,221,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,7,f8b7,fca6,True,11,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,3a1d,359,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,9,8faa,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,7,4857,1905,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,2,3f95,1b95,True,221,correct,1,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,8295,2b4,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,3,a91,2b4,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,9,6083,a6b6,True,271,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,ab84,fca6,True,431,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,7,209f,a6b6,True,611,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,5199,359,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,3d93,bd07,True,221,wrong_pattern,3,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,3,9391,395,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,59c5,1905,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,6,92b9,42f8,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,7,1f6c,5949,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,1,b95,1b95,True,11,correct,1,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,6,2b88,58a4,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,4,121d,359,True,11,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,1,0.3,5,3334,2b4,True,431,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,9,3b3d,395,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,a0d2,fca6,True,401,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,8,fa70,fc6a,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,a5b6,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,7534,58a4,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,f6a6,a6b6,True,21,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,abfc,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,fac6,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,8e94,58a4,True,431,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,94d3,a6b6,True,251,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,e1d2,a6b6,True,261,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,a7a6,a6b6,True,11,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,9cb5,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,bea2,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,20bb,e46a,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,36a6,a6b6,True,221,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,96b6,a6b6,True,221,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,a1b7,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,acb4,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,8eb4,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,62bf,e6fa,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,9,55bb,5868,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,66fe,e6fa,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,26b2,a6b6,True,201,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,8c23,fd4b,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,e276,e6fa,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,f996,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,9fa6,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,a6ae,e6fa,True,31,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,f412,a75b,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,f696,a6b6,True,221,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,c36,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,a167,a75b,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,34ce,e46a,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,a4b7,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,a2f3,a6b6,True,11,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,1bc,4068,True,241,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,2797,a797,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,3642,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,a2d7,a6b6,True,211,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,bff4,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,d6b2,a6b6,True,221,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,f5f6,fca6,True,211,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,66be,e6fa,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,7294,2b4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,a6b9,e6fa,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,53e,359,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,ee2c,fca6,True,411,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,ee7e,fc6a,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,cdbe,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,672f,a75b,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,f2b6,a6b6,True,11,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,a684,a6b6,True,201,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,ea62,fc6a,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,ac3e,fc6a,True,11,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,3496,a6b6,True,221,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,8ea6,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,ae56,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,76de,e6fa,True,241,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,2f38,5949,True,261,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,2796,a6b6,True,211,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,e237,a75b,True,611,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,e7f2,a6b6,True,31,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,8,32c,359,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,2ed7,a6b6,True,211,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,b792,a6b6,True,211,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,3,a677,a732,False,12900,oscillated,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,a4b7,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,4,a6ab,e6fa,True,21,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,7,ab07,bf97,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,a1fc,e46a,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,ec22,fca6,True,411,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,a296,a6b6,True,201,correct,2,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,e0b1,fca6,True,241,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,b0ba,e46a,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,bea5,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,2,ae96,fca6,True,431,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,b512,a75b,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,6,a127,bf97,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,2,0.3,5,be7e,fc6a,True,441,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,a02d,a75b,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,7927,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,fd26,fca6,True,411,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,3f27,bf97,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,b147,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,3007,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,9803,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,8,e4a4,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,a087,a6b6,True,231,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,b42e,e46a,True,11,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,2,bd2f,fd4b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,ae6b,fd4b,True,241,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,fd6d,fd4b,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,8c42,fd4b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,9ec3,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,fbcb,fd4b,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,a415,a797,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,bd8a,fca6,True,611,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,5dd6,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,ed42,fd4b,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,3985,1905,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,a846,bd07,True,31,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,ec25,fca6,True,411,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,9927,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,9491,2b4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,100b,359,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,d106,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,7915,1905,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,2ec3,fca6,True,441,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,986d,5949,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,dd26,fca6,True,411,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,7d34,58a4,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,8,2fac,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,3813,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,7557,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,fd2f,fd4b,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,bb03,bf97,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,b916,bd07,True,11,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,ff8c,fca6,True,211,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,8d03,bd07,True,241,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,fd85,bd07,True,201,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,3884,58a4,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,8fcb,a75b,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,1306,395,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,cc26,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,db1e,a75b,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,b466,fc6a,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,3536,fca6,True,621,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,be0d,a75b,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,edd7,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,3c67,bd07,True,411,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,151b,359,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,2531,359,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,8,61b7,fca6,True,231,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,398a,fca6,True,611,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,adc1,bd07,True,231,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,342b,a75b,True,431,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,ab89,a797,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,b982,fca6,True,221,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,b195,a797,True,431,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,1f01,1b95,True,221,wrong_pattern,1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,9f06,bf97,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,9163,fd4b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,9706,a797,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,2,bf17,bf97,True,201,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,3c02,bd07,True,211,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,8f84,58a4,True,431,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,8436,a6b6,True,201,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,10,124a,359,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,1,9d07,bd07,True,201,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,6,3b63,bf97,True,241,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,af41,bf97,True,241,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,b91f,bd07,True,221,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,9f03,bf97,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,4,b88f,fca6,True,611,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,5,252f,a75b,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,2,ad06,bd07,True,11,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,3,bc46,bd07,True,21,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,2,b807,bd07,True,11,correct,3,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,3,0.3,7,6e26,fca6,True,201,wrong_pattern,0,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,f41c,a75b,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,4,d9a2,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,f59d,a797,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,3,fcc2,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,ec9d,fca6,True,401,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,28ab,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,11,8b89,395,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,4eab,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,8d06,bd07,True,201,wrong_pattern,3,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,75e2,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,fe78,fc6a,True,401,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,c2f,5949,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,acec,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,10,51da,359,True,641,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,9,4956,1905,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,10,f399,a75b,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,2,e4a6,fca6,True,201,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,1f86,58a4,True,411,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,3e65,58a4,True,421,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,5622,42f8,True,231,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,7e34,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,bf6f,a75b,True,461,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,8,a24,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,60c7,a6b6,True,271,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,11,4909,5949,True,21,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,d927,bd07,True,221,wrong_pattern,3,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,9,31c0,2b4,True,251,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,71b6,fca6,True,231,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,9,d17,1905,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,ede0,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,59ee,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,4,6ea4,58a4,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,6,99a0,58a4,True,211,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,4,f497,a6b6,True,241,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,96e6,a6b6,True,221,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,4,f596,a6b6,True,241,wrong_pattern,2,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,12,834f,a75b,True,221,spurious,-1,False,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,34b7,fca6,True,231,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,5,3de7,fca6,True,221,correct,0,True,10,200,20.0
ratio_sweep,even_odd,_ratio20p0,0,0.45,7,e093,a6b6,True,221,wrong_pattern,2,False,10,200,20.0
